isWon,        total_diff,        break_pos1,        break_pos2,        break_pos3,        break_pos4,        win_in_set,        cur_diff,         ace,        utc_fore,        utc_back,        break_racial,        dis_total,        dis_lstgame,        dis_lst3pts,        dis_lstpt,        rallycnt,        double_fault,        unf_err
0,-0.3485910957582413,-0.2653752107870297,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-1.5482023064790609,0.11661169707791323,-0.23204774044612855,-0.30983866769659335,7.334848328356899,-3.8561880645692708,-1.7075666165537875,-0.7747672956647561,-1.09138087465951,0.11597052888490199,0.2866909853676935,-0.94986808303762,-1.1335197519420503
1,-0.05379492218491381,1.1329480152830884,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-1.5482023064790609,0.8596722784581046,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,-3.8561880645692708,-1.6945089293970252,-0.5510873599259157,-0.47024446618134663,0.05254552905563425,0.2866909853676935,-0.94986808303762,-1.1335197519420503
1,0.2410012513884137,2.5312712413532066,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-1.5482023064790609,1.6027328598382957,-0.23204774044612855,3.2274861218395143,-0.13633547078730296,-3.8561880645692708,-1.683899558582156,-0.36934741213810796,0.03442886570716101,-0.137729470432169,0.2866909853676935,-0.94986808303762,-1.1335197519420503
0,-0.05379492218491381,2.5312712413532066,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-1.5482023064790609,2.345793441218487,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,-3.8561880645692708,-1.6732901877672866,-0.18760746435030018,-0.1208552364123798,-0.137729470432169,0.03081694630988237,-0.94986808303762,-1.1335197519420503
0,-0.3485910957582413,2.5312712413532066,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-1.5482023064790609,1.6027328598382957,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,-3.8561880645692708,-1.6651291332943101,-0.04780750451352498,-0.35378138959169103,-0.3280044699199722,-0.48093113180573993,-0.94986808303762,-1.1335197519420503
0,-0.6433872693315689,2.5312712413532066,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-1.5482023064790609,0.8596722784581046,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,-3.8561880645692708,-1.6210594391402375,0.7071122786050611,1.2378806571336023,2.462695522567808,2.589557336887994,-0.94986808303762,-0.8156237314383432
0,-0.9381834429048963,2.5312712413532066,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-1.5482023064790609,0.11661169707791323,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,-3.8561880645692708,-1.6022890138523918,1.028652186229644,1.6260909124324545,0.49652052786050843,1.054313102541127,-0.94986808303762,-0.8156237314383432
1,-0.6433872693315689,3.9295944674233247,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-1.5482023064790609,-0.6264488843022781,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,-3.8561880645692708,-1.5998406975104988,1.0705921741806768,1.354343733723258,-0.7719794687248464,-0.736805170863551,-0.94986808303762,-0.8156237314383432
1,-0.3485910957582413,5.327917693493443,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-1.5482023064790609,0.11661169707791323,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,-3.8561880645692708,-1.597392381168606,1.1125321621317092,-0.6255285683008874,-0.7719794687248464,-0.736805170863551,-0.94986808303762,-0.8156237314383432
1,-0.05379492218491381,6.726240919563562,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-1.5482023064790609,0.8596722784581046,-0.23204774044612855,3.2274861218395143,-0.13633547078730296,-3.8561880645692708,-1.5525065815672356,1.881431941233973,0.6167442486554391,2.526120522397076,2.333683297830183,-0.94986808303762,-0.8156237314383432
0,-0.3485910957582413,-0.2653752107870297,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-1.0146080524221268,0.11661169707791323,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,-3.8561880645692708,-1.5525065815672356,-0.7747672956647561,0.5002811720657835,-0.9622544682126496,-0.736805170863551,-0.94986808303762,-0.8156237314383432
1,-0.05379492218491381,-0.2653752107870297,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-1.0146080524221268,-0.6264488843022781,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,1.135460909767167,-1.5476099488834498,-0.6908873197626909,0.6167442486554391,-0.5817044692370431,-0.48093113180573993,-0.94986808303762,-0.8156237314383432
1,0.2410012513884137,-0.2653752107870297,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-1.0146080524221268,0.11661169707791323,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,3.6312928844163355,-1.537816683515878,-0.5231273679585606,-1.0525598491296246,-0.2011544702614367,-0.48093113180573993,-0.94986808303762,-0.8156237314383432
0,-0.05379492218491381,-0.2653752107870297,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-1.0146080524221268,0.8596722784581046,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,2.1337966946192144,-1.517414047333437,-0.17362746836662266,-0.0820342108824946,0.6233705275190439,0.2866909853676935,-0.94986808303762,-0.8156237314383432
0,-0.3485910957582413,-0.2653752107870297,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-1.0146080524221268,0.11661169707791323,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,1.135460909767167,-1.5125174146496512,-0.08974749246455754,-0.0820342108824946,-0.5817044692370431,-0.736805170863551,-0.94986808303762,-0.8156237314383432
0,-0.6433872693315689,-0.2653752107870297,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-1.0146080524221268,-0.6264488843022781,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,0.4223681991476765,-1.485585934888829,0.37159237499680065,0.7332073252450947,1.1307705261531857,0.7984390634833158,-0.94986808303762,-0.8156237314383432
0,-0.3485910957582413,-0.2653752107870297,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-1.0146080524221268,0.11661169707791323,-0.23204774044612855,3.2274861218395143,-0.13633547078730296,0.4223681991476765,-1.479057091310448,-0.7747672956647561,0.07324989123704621,-0.45485446957850767,-0.2250570927479288,-0.94986808303762,-0.8156237314383432
1,-0.05379492218491381,-0.2653752107870297,1.9536224304002623,-0.2237781220997841,-0.483750601947153,-1.0146080524221268,0.8596722784581046,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,0.4223681991476765,-1.4749765640739596,-0.7048673157463684,0.03442886570716101,-0.6451294690663109,-0.736805170863551,-0.94986808303762,-0.8156237314383432
1,0.2410012513884137,-0.2653752107870297,4.120798729710675,-0.2237781220997841,-0.483750601947153,-1.0146080524221268,1.6027328598382957,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,0.4223681991476765,-1.465183298706388,-0.5371073639422382,-0.7808126704204282,-0.2011544702614367,-0.2250570927479288,-0.94986808303762,-0.8156237314383432
1,0.5357974249617412,-0.2653752107870297,6.287975029021087,-0.2237781220997841,-0.483750601947153,-1.0146080524221268,2.345793441218487,-0.23204774044612855,3.2274861218395143,-0.13633547078730296,0.4223681991476765,-1.465183298706388,-0.5371073639422382,-1.09138087465951,-0.9622544682126496,-0.2250570927479288,-0.94986808303762,-0.8156237314383432
0,0.5357974249617412,-0.2653752107870297,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-0.48101379836519254,0.11661169707791323,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,-0.11244759007646775,-1.4521256115496257,-0.7747672956647561,-0.6643495938307726,0.05254552905563425,-0.736805170863551,-0.94986808303762,-0.8156237314383432
0,0.5357974249617412,-0.2653752107870297,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-0.48101379836519254,-0.6264488843022781,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,-0.5284220816783121,-1.4455967679712447,-0.6629273277953359,-0.8196336959503135,-0.45485446957850767,-0.2250570927479288,-0.94986808303762,-0.8156237314383432
0,0.5357974249617412,-0.2653752107870297,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-0.48101379836519254,-1.3695094656824693,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,-0.8611956849750282,-1.430906869919887,-0.4112874000891405,-0.1208552364123798,0.17939552871416972,0.2866909853676935,-0.94986808303762,-0.8156237314383432
1,0.5357974249617412,-0.2653752107870297,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-0.48101379836519254,-2.1125700470626607,-0.23204774044612855,-0.30983866769659335,7.334848328356899,0.22788836897872394,-1.4276424481306964,-0.35536741615443046,-0.5867075427710022,-0.7085544688955786,-0.48093113180573993,-0.94986808303762,-0.8156237314383432
0,0.5357974249617412,-0.2653752107870297,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-0.48101379836519254,-1.3695094656824693,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,-0.11244759007646775,-1.421929709999613,-0.25750744426868777,-0.6255285683008874,-0.5182794694077755,-0.736805170863551,-0.94986808303762,-0.8156237314383432
0,0.5357974249617412,-0.2653752107870297,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-0.48101379836519254,0.11661169707791323,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,-0.11244759007646775,-1.4080559173955531,-0.7747672956647561,-0.6643495938307726,0.11597052888490199,-0.2250570927479288,-0.94986808303762,-0.8156237314383432
0,0.5357974249617412,-0.2653752107870297,-0.21355386891015016,-0.2237781220997841,-0.483750601947153,-0.48101379836519254,0.8596722784581046,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,-0.11244759007646775,-1.3917338084496003,-0.49516737599120564,-0.043213185352609394,0.3062455283727052,0.03081694630988237,-0.94986808303762,-0.8156237314383432
1,0.5357974249617412,-0.2653752107870297,-0.21355386891015016,1.9660506441623888,-0.483750601947153,-0.48101379836519254,0.11661169707791323,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,-0.11244759007646775,-1.3884693866604096,-0.43924739205649554,-0.159676261942265,-0.7085544688955786,-0.736805170863551,-0.94986808303762,-0.8156237314383432
1,0.5357974249617412,-0.2653752107870297,-0.21355386891015016,4.1558794104245615,-0.483750601947153,-0.48101379836519254,0.8596722784581046,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,-0.11244759007646775,-1.3884693866604096,-0.43924739205649554,-0.8196336959503135,-0.9622544682126496,-0.736805170863551,-0.94986808303762,-0.8156237314383432
0,0.5357974249617412,-0.2653752107870297,-0.21355386891015016,4.1558794104245615,-0.483750601947153,-0.48101379836519254,1.6027328598382957,-0.23204774044612855,-0.30983866769659335,-0.13633547078730296,-0.11244759007646775,-1.385204964871219,-0.38332740812178545,-1.4407701044284769,-0.7085544688955786,-0.48093113180573993,-0.94986808303762,-0.8156237314383432
