isWon,        total_diff,        break_pos1,        break_pos2,        break_pos3,        break_pos4,        win_in_set,        cur_diff,         ace,        utc_fore,        utc_back,        break_racial,        dis_total,        dis_lstgame,        dis_lst3pts,        dis_lstpt,        rallycnt,        double_fault,        unf_err
0,1.0262141181015376,-0.3370395637825053,-0.1467347964133556,-0.41058784136762644,-0.3437822036838232,-1.2384248992136135,0.2920330645177202,-0.20672455764868072,-0.2649064714130088,-0.26490647141300877,-3.0533350440594065,-1.7806622713188685,-1.002131369796673,-1.086226861885226,0.47079401891376543,-0.1691929172493245,-1.0233970192970887,-1.9285151448143802
0,0.858612883284419,-0.3370395637825053,-0.1467347964133556,-0.41058784136762644,-0.3437822036838232,-1.2384248992136135,1.1403195852596693,-0.20672455764868072,-0.2649064714130088,-0.26490647141300877,-3.0533350440594065,-1.728537748075114,-0.5443845017683765,0.12853684532308526,0.8303362430607413,0.8137373639134183,-1.0233970192970887,-1.7180689483319525
1,1.0262141181015376,0.469211941736429,-0.1467347964133556,-0.41058784136762644,-0.3437822036838232,-1.2384248992136135,0.2920330645177202,-0.20672455764868072,-0.2649064714130088,-0.26490647141300877,-3.0533350440594065,-1.7166912655197153,-0.4403511226710364,0.4046195060522469,-0.697718209563906,-0.8244797713578197,-1.0233970192970887,-1.7180689483319525
0,0.858612883284419,0.469211941736429,-0.1467347964133556,-0.41058784136762644,-0.3437822036838232,-1.2384248992136135,1.1403195852596693,-0.20672455764868072,-0.2649064714130088,-0.26490647141300877,-3.0533350440594065,-1.700106189942157,-0.2947043919347602,-0.2027623475519087,-0.517947097490418,-0.4968363443035721,-1.0233970192970887,-1.7180689483319525
0,0.6910116484673005,0.469211941736429,-0.1467347964133556,-0.41058784136762644,-0.3437822036838232,-1.2384248992136135,0.2920330645177202,-0.20672455764868072,-0.2649064714130088,-0.26490647141300877,-3.0533350440594065,-1.700106189942157,-0.2947043919347602,-1.41752605476022,-1.1471459897476257,-1.1521231984120672,0.598089167121675,-1.5076227518495244
1,0.858612883284419,1.2754634472553632,-0.1467347964133556,-0.41058784136762644,-0.3437822036838232,-1.2384248992136135,-0.556253456224229,-0.20672455764868072,-0.2649064714130088,3.7749172176353754,-3.0533350440594065,-1.664566742275961,0.017395745357260118,-0.8653607333018967,0.20113735080353357,-0.1691929172493245,0.598089167121675,-1.5076227518495244
0,0.6910116484673005,1.2754634472553632,-0.1467347964133556,-0.41058784136762644,-0.3437822036838232,-1.2384248992136135,0.2920330645177202,-0.20672455764868072,-0.2649064714130088,-0.26490647141300877,-3.0533350440594065,-1.5626869922995317,0.9120828055943851,1.1224344239480673,2.7179329198323643,2.124311072130409,0.598089167121675,-1.2971765553670966
0,0.5234104136501818,1.2754634472553632,-0.1467347964133556,-0.41058784136762644,-0.3437822036838232,-1.2384248992136135,-0.556253456224229,-0.20672455764868072,-0.2649064714130088,-0.26490647141300877,-3.0533350440594065,-1.5437326202108936,1.0785362121501294,1.5641666811147257,-0.4280615414536741,-0.4968363443035721,0.598089167121675,-1.0867303588846686
0,0.6910116484673005,-0.3370395637825053,-0.1467347964133556,-0.41058784136762644,-0.3437822036838232,-1.2384248992136135,0.2920330645177202,-0.20672455764868072,-0.2649064714130088,-0.26490647141300877,-3.0533350440594065,-1.477392317900661,-1.002131369796673,2.281981599010546,1.369649579281205,0.8137373639134183,0.598089167121675,-1.0867303588846686
0,0.5234104136501818,-0.3370395637825053,-0.1467347964133556,-0.41058784136762644,-0.3437822036838232,-1.2384248992136135,1.1403195852596693,-0.20672455764868072,-0.2649064714130088,-0.26490647141300877,-3.0533350440594065,-1.467915131856342,-0.918904666518801,0.12853684532308526,-0.7876037656006499,-0.8244797713578197,0.598089167121675,-1.0867303588846686
