isWon,        total_diff,        break_pos1,        break_pos2,        break_pos3,        break_pos4,        win_in_set,        cur_diff,         ace,        utc_fore,        utc_back,        break_racial,        dis_total,        dis_lstgame,        dis_lst3pts,        dis_lstpt,        rallycnt,        double_fault,        unf_err
0,0.9546707526914584,-0.2510336242535798,-0.2457480046052861,-0.2546573096474334,-0.37651989878483505,-1.501666944415165,0.1314375987903966,-0.22941573387056183,-0.3080430342483094,-0.11624763874381926,-8.247968116216263,-1.7431523481401274,-0.9205055664150827,-1.5599105088603684,-0.5616275010067219,-0.4338927676442862,-0.6859943405700354,-1.3186775879370587
0,0.7571526659277082,-0.2510336242535798,-0.2457480046052861,-0.2546573096474334,-0.37651989878483505,-1.501666944415165,1.0276030450885554,-0.22941573387056183,-0.3080430342483094,-0.11624763874381926,-8.247968116216263,-1.7374999722573339,-0.8015479239860567,-1.2567910429024918,-0.5616275010067219,-0.7702437503142755,-0.6859943405700354,-1.3186775879370587
1,0.9546707526914584,-0.2510336242535798,-0.2457480046052861,-0.2546573096474334,-0.37651989878483505,-1.501666944415165,0.1314375987903966,-0.22941573387056183,-0.3080430342483094,-0.11624763874381926,0.7778056799484968,-1.7221578091468936,-0.478662894535843,-0.43403820673111204,0.35035220292841507,0.2388091976956924,-0.6859943405700354,-1.3186775879370587
0,0.7571526659277082,-0.2510336242535798,-0.2457480046052861,-0.2546573096474334,-0.37651989878483505,-1.501666944415165,1.0276030450885554,-0.22941573387056183,-0.3080430342483094,-0.11624763874381926,-1.4786309997555767,-1.6615966389741041,0.7958832743465794,2.5105508911454044,4.606257487959055,3.2659680417255963,-0.6859943405700354,-1.3186775879370587
0,0.5596345791639583,-0.2510336242535798,-0.2457480046052861,-0.2546573096474334,-0.37651989878483505,-1.501666944415165,0.1314375987903966,-0.22941573387056183,-0.3080430342483094,-0.11624763874381926,-2.832498423047714,-1.6615966389741041,0.7958832743465794,2.207431425187528,-1.093615661635552,-0.7702437503142755,-0.6859943405700354,-1.3186775879370587
1,0.7571526659277082,-0.2510336242535798,-0.2457480046052861,-0.2546573096474334,-0.37651989878483505,-1.501666944415165,-0.764727847507762,-0.22941573387056183,-0.3080430342483094,-0.11624763874381926,0.7778056799484968,-1.658366709898222,0.8638590700203085,1.5578897124206492,-0.7896224269905062,-0.4338927676442862,-0.6859943405700354,-1.3186775879370587
0,0.5596345791639583,-0.2510336242535798,-0.2457480046052861,-0.2546573096474334,-0.37651989878483505,-1.501666944415165,0.1314375987903966,-0.22941573387056183,-0.3080430342483094,-0.11624763874381926,-0.5115905766464681,-1.644639511325723,1.1527562016336577,-0.9536715769446149,0.19835558560589225,-0.7702437503142755,-0.6859943405700354,-1.3186775879370587
1,0.7571526659277082,-0.2510336242535798,-0.2457480046052861,-0.2546573096474334,-0.37651989878483505,-1.501666944415165,-0.764727847507762,-0.22941573387056183,3.246299668616799,-0.11624763874381926,1.9060375584747669,-1.6301048304842536,1.458647282165439,-0.17422152162436058,0.2743538942671537,0.9115111630356709,-0.6859943405700354,-1.3186775879370587
0,0.5596345791639583,-0.2510336242535798,-0.2457480046052861,-0.2546573096474334,-0.37651989878483505,-1.501666944415165,0.1314375987903966,-0.22941573387056183,-0.3080430342483094,-0.11624763874381926,0.7778056799484968,-1.6107252560289609,1.8665020562078143,0.6918340953981443,0.7303437462347222,1.2478621457056602,-0.6859943405700354,-1.3186775879370587
0,0.3621164924002083,-0.2510336242535798,-0.2457480046052861,-0.2546573096474334,-0.37651989878483505,-1.501666944415165,-0.764727847507762,-0.22941573387056183,-0.3080430342483094,-0.11624763874381926,-0.12476357646343955,-1.5889232347667566,2.3253386770054862,1.1248619039093968,0.9583386722185064,0.5751601803656817,-0.6859943405700354,-1.3186775879370587
0,0.5596345791639583,-0.2510336242535798,-0.2457480046052861,-0.2546573096474334,-0.37651989878483505,-1.501666944415165,0.1314375987903966,4.358898943540674,-0.3080430342483094,-0.11624763874381926,-0.12476357646343955,-1.5856933056908744,-0.9205055664150827,0.5186229719936434,-0.7896224269905062,-0.7702437503142755,-0.6859943405700354,-1.3186775879370587
0,0.3621164924002083,-0.2510336242535798,-0.2457480046052861,-0.2546573096474334,-0.37651989878483505,-1.501666944415165,1.0276030450885554,-0.22941573387056183,-0.3080430342483094,-0.11624763874381926,-0.12476357646343955,-1.571158624849405,-0.6146144858833014,0.2588062868868919,0.2743538942671537,0.2388091976956924,-0.6859943405700354,-1.3186775879370587
0,0.16459840563645833,-0.2510336242535798,-0.2457480046052861,-0.2546573096474334,-0.37651989878483505,-1.501666944415165,0.1314375987903966,-0.22941573387056183,-0.3080430342483094,-0.11624763874381926,-0.12476357646343955,-1.5566239440079355,-0.30872340535152004,-0.13091874077323531,0.2743538942671537,0.2388091976956924,-0.6859943405700354,-1.0896079432461974
1,0.3621164924002083,0.8564676592180956,-0.2457480046052861,-0.2546573096474334,-0.37651989878483505,-1.501666944415165,-0.764727847507762,-0.22941573387056183,3.246299668616799,-0.11624763874381926,-0.12476357646343955,-1.5509715681251417,-0.18976576292249395,-0.0010103982198595932,-0.5616275010067219,-0.0975417849742969,-0.6859943405700354,-1.0896079432461974
1,0.5596345791639583,1.9639689426897713,-0.2457480046052861,-0.2546573096474334,-0.37651989878483505,-1.501666944415165,0.1314375987903966,-0.22941573387056183,-0.3080430342483094,-0.11624763874381926,-0.12476357646343955,-1.5493566035872008,-0.15577786508562935,-0.6938548918378635,-0.941619044313029,-0.7702437503142755,-0.6859943405700354,-1.0896079432461974
0,0.3621164924002083,1.9639689426897713,-0.2457480046052861,-0.2546573096474334,-0.37651989878483505,-1.501666944415165,1.0276030450885554,-0.22941573387056183,-0.3080430342483094,-0.11624763874381926,-0.12476357646343955,-1.5461266745113187,-0.08780206941190016,-1.3000938237536168,-0.7896224269905062,-0.4338927676442862,-0.6859943405700354,-1.0896079432461974
1,0.5596345791639583,3.0714702261614466,-0.2457480046052861,-0.2546573096474334,-0.37651989878483505,-1.501666944415165,0.1314375987903966,-0.22941573387056183,-0.3080430342483094,-0.11624763874381926,-0.12476357646343955,-1.542089263166466,-0.002832324819738676,-1.3866993854558674,-0.7136241183292448,-0.7702437503142755,-0.6859943405700354,-1.0896079432461974
1,0.7571526659277082,4.178971509633122,-0.2457480046052861,-0.2546573096474334,-0.37651989878483505,-1.501666944415165,1.0276030450885554,-0.22941573387056183,3.246299668616799,-0.11624763874381926,-0.12476357646343955,-1.5291695468629376,0.2690708578751781,-0.780460453540114,0.12235727694463085,-0.0975417849742969,-0.6859943405700354,-1.0896079432461974
