isWon,        total_diff,        break_pos1,        break_pos2,        break_pos3,        break_pos4,        win_in_set,        cur_diff,         ace,        utc_fore,        utc_back,        break_racial,        dis_total,        dis_lstgame,        dis_lst3pts,        dis_lstpt,        rallycnt,        double_fault,        unf_err
0,1.5657568687994967,-0.2057176443971225,-0.20965696734438363,-0.21981737643654917,-0.43429544073562965,-1.4789067012403994,0.05992095647179985,-0.1466471150213533,-0.3134739159065028,-0.24789617578026582,-3.6917726221292844,-1.9651414171942332,-0.8555791598404494,-1.4533534951127858,-0.6311314143939386,-0.6792196583751139,-0.2625205102160722,-1.5201051812597839
0,1.2042820145201476,-0.2057176443971225,-0.20965696734438363,-0.21981737643654917,-0.43429544073562965,-1.4789067012403994,-0.6990778255043316,-0.1466471150213533,-0.3134739159065028,-0.24789617578026582,-3.6917726221292844,-1.9354255261450826,-0.41417310664172613,-0.5553464574821213,0.6115107486614847,-0.010557818523965532,-0.2625205102160722,-1.5201051812597839
0,0.8428071602407984,-0.2057176443971225,-0.20965696734438363,-0.21981737643654917,-0.43429544073562965,-1.4789067012403994,-1.458076607480463,-0.1466471150213533,-0.3134739159065028,-0.24789617578026582,-3.6917726221292844,-1.922218463456571,-0.21799263855340464,-0.15623221853515928,-0.2760907963781034,-0.6792196583751139,-0.2625205102160722,-1.5201051812597839
0,0.48133230596144927,-0.2057176443971225,-0.20965696734438363,-0.21981737643654917,-0.43429544073562965,-1.4789067012403994,-2.2170753894565944,-0.1466471150213533,-0.3134739159065028,-0.24789617578026582,-3.6917726221292844,-1.8726919783746536,0.5176841167778009,1.140889058042467,1.6766326027089906,1.326765861178331,-0.2625205102160722,-0.8725267408127908
0,0.8428071602407984,-0.2057176443971225,-0.20965696734438363,-0.21981737643654917,-0.43429544073562965,-1.4789067012403994,0.05992095647179985,-0.1466471150213533,-0.3134739159065028,-0.24789617578026582,-3.6917726221292844,-1.8231654932927361,-0.8555791598404494,1.7395604164629102,1.6766326027089906,1.9954277010294794,-0.2625205102160722,-0.8725267408127908
0,0.48133230596144927,-0.2057176443971225,-0.20965696734438363,-0.21981737643654917,-0.43429544073562965,-1.4789067012403994,0.8189197384479313,-0.1466471150213533,-0.3134739159065028,-0.24789617578026582,-3.6917726221292844,-1.806656664932097,-0.6103535747300476,1.8393389761996506,-0.09857048737018577,-0.3448887384495397,-0.2625205102160722,-0.22494830036579772
1,0.8428071602407984,1.965746379794726,-0.20965696734438363,-0.21981737643654917,-0.43429544073562965,-1.4789067012403994,0.05992095647179985,-0.1466471150213533,-0.3134739159065028,4.033946860424326,-3.6917726221292844,-1.7274142888010289,0.5667292337998813,2.737346013830315,3.274315383780249,3.332751380731776,-0.2625205102160722,-0.22494830036579772
1,1.2042820145201476,4.1372104039865745,-0.20965696734438363,-0.21981737643654917,-0.43429544073562965,-1.4789067012403994,0.8189197384479313,-0.1466471150213533,-0.3134739159065028,-0.24789617578026582,-3.6917726221292844,-1.6910948664076226,1.1062255210427652,2.338231774883353,0.9665513666773199,0.6581040213271828,-0.2625205102160722,-0.22494830036579772
1,1.5657568687994967,6.308674428178423,-0.20965696734438363,-0.21981737643654917,-0.43429544073562965,-1.4789067012403994,1.5779185204240627,-0.1466471150213533,-0.3134739159065028,-0.24789617578026582,-3.6917726221292844,-1.6564263268502804,1.621199249774609,2.887013853435426,0.8777912121733611,0.6581040213271828,-0.2625205102160722,-0.22494830036579772
0,1.2042820145201476,-0.2057176443971225,-0.20965696734438363,-0.21981737643654917,-0.43429544073562965,-0.879776054682455,0.05992095647179985,-0.1466471150213533,-0.3134739159065028,-0.24789617578026582,-3.6917726221292844,-1.6349648499814493,-0.8555791598404494,1.140889058042467,0.16770997614169067,-0.010557818523965532,-0.2625205102160722,-0.22494830036579772
0,0.8428071602407984,-0.2057176443971225,-0.20965696734438363,-0.21981737643654917,-0.43429544073562965,-0.879776054682455,-0.6990778255043316,-0.1466471150213533,-0.3134739159065028,-0.24789617578026582,-3.6917726221292844,-1.621757787292938,-0.659398691752128,0.4424391398852837,-0.2760907963781034,-0.6792196583751139,-0.2625205102160722,-0.22494830036579772
1,1.2042820145201476,-0.2057176443971225,-0.20965696734438363,-0.21981737643654917,-0.43429544073562965,-0.879776054682455,-1.458076607480463,-0.1466471150213533,-0.3134739159065028,-0.24789617578026582,-1.59719215836058,-1.6102016074404906,-0.4877407821748467,-0.2560107782718998,-0.3648509508820622,-0.3448887384495397,-0.2625205102160722,-0.22494830036579772
