isWon,        total_diff,        break_pos1,        break_pos2,        break_pos3,        break_pos4,        win_in_set,        cur_diff,         ace,        utc_fore,        utc_back,        break_racial,        dis_total,        dis_lstgame,        dis_lst3pts,        dis_lstpt,        rallycnt,        double_fault,        unf_err
0,1.1655314045006406,-0.2914671218335262,-0.230167836425278,-0.24322891551686746,-0.4534381400380946,-1.1675246676406388,0.19493492425695488,-0.16666666666666666,-0.2749207073845788,-0.12838814775327395,-2.447954351405747,-1.71513004711253,-0.9390954117143132,-1.1607757979549598,0.07649470341845642,0.7685848215857982,-0.7462778926574919,-1.2132078627933305
1,1.2622234716901555,1.0911333278896107,-0.230167836425278,-0.24322891551686746,-0.4534381400380946,-1.1675246676406388,-0.6064642087994152,-0.16666666666666666,3.6374124361651967,-0.12838814775327395,-2.447954351405747,-1.6963409186235956,-0.6731950464307502,-0.5815619810387964,-0.05957760554706711,0.24390514633350058,-0.7462778926574919,-1.2132078627933305
1,1.3589155388796705,2.4737337776127477,-0.230167836425278,-0.24322891551686746,-0.4534381400380946,-1.1675246676406388,0.19493492425695488,-0.16666666666666666,-0.2749207073845788,7.7888809636986185,-2.447954351405747,-1.6517167384623765,-0.04168167888228829,0.7940708341370915,1.4372177930736918,1.2932644968380957,-0.7462778926574919,-1.2132078627933305
1,1.4556076060691856,3.856334227335885,-0.230167836425278,-0.24322891551686746,-0.4534381400380946,-1.1675246676406388,0.9963340573133249,-0.16666666666666666,-0.2749207073845788,-0.12838814775327395,-2.447954351405747,-1.6305789689123253,0.25745623206172,0.7940708341370915,0.07649470341845642,0.24390514633350058,-0.7462778926574919,-1.2132078627933305
1,1.5522996732587007,5.238934677059022,-0.230167836425278,-0.24322891551686746,-0.4534381400380946,-1.1675246676406388,1.7977331903696951,-0.16666666666666666,-0.2749207073845788,-0.12838814775327395,-2.447954351405747,-1.623533045728975,0.3571688690430561,0.43206219856448935,-0.7399391503746847,-0.8054542041710946,-0.7462778926574919,-1.2132078627933305
0,1.6489917404482157,-0.2914671218335262,-0.230167836425278,-0.24322891551686746,-0.4534381400380946,-0.6065063208522798,0.19493492425695488,-0.16666666666666666,-0.2749207073845788,-0.12838814775327395,-2.447954351405747,-1.621184404667858,-0.9390954117143132,-0.8711688894968781,-1.0120837683057318,-1.3301338794233921,-0.7462778926574919,-1.2132078627933305
0,1.5522996732587007,-0.2914671218335262,-0.230167836425278,-0.24322891551686746,-0.4534381400380946,-0.6065063208522798,0.9963340573133249,-0.16666666666666666,-0.2749207073845788,-0.12838814775327395,-2.447954351405747,-1.611789840423391,-0.8061452290725317,-1.23317752506948,-0.6038668414091612,-0.8054542041710946,-0.7462778926574919,-1.2132078627933305
0,1.4556076060691856,-0.2914671218335262,-0.230167836425278,-0.24322891551686746,-0.4534381400380946,-0.6065063208522798,0.19493492425695488,-0.16666666666666666,-0.2749207073845788,-0.12838814775327395,-2.447954351405747,-1.6023952761789237,-0.6731950464307502,-1.1607757979549598,-0.6038668414091612,-0.8054542041710946,-0.7462778926574919,-1.2132078627933305
0,1.3589155388796705,-0.2914671218335262,-0.230167836425278,-0.24322891551686746,-0.4534381400380946,-0.6065063208522798,-0.6064642087994152,-0.16666666666666666,-0.2749207073845788,-0.12838814775327395,-2.447954351405747,-1.5930007119344565,-0.5402448637889687,-0.9435706166113985,-0.6038668414091612,-0.8054542041710946,-0.7462778926574919,-1.2132078627933305
0,1.2622234716901555,-0.2914671218335262,-0.230167836425278,-0.24322891551686746,-0.4534381400380946,-0.6065063208522798,-1.4078633418557853,-0.16666666666666666,-0.2749207073845788,-0.12838814775327395,-2.447954351405747,-1.5930007119344565,-0.5402448637889687,-1.23317752506948,-1.1481560772712553,-0.8054542041710946,-0.7462778926574919,-1.2132078627933305
