isWon,        total_diff,        break_pos1,        break_pos2,        break_pos3,        break_pos4,        win_in_set,        cur_diff,         ace,        utc_fore,        utc_back,        break_racial,        dis_total,        dis_lstgame,        dis_lst3pts,        dis_lstpt,        rallycnt,        double_fault,        unf_err
0,-0.9026453309607365,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-1.3473671877071285,-0.2576222716998359,-0.26302545492234575,2.1602468994692865,-0.26302545492234575,-3.8689545408310004,-1.8806164660319653,-0.9710896419380556,-1.394238217652035,-0.22555925098793786,0.0,-0.7196229171289245,-1.5352875669547876
0,-0.9976606289566036,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-1.3473671877071285,0.48467918913019986,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,-3.8689545408310004,-1.849416187276416,-0.46923816224511133,-0.4314857153275157,0.5398114609471806,0.0,-0.7196229171289245,-1.5352875669547876
0,-1.0926759269524706,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-1.3473671877071285,-0.2576222716998359,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,-3.8689545408310004,-1.847930459716628,-0.44534047273592353,-0.3856403580739672,-0.9909299629230562,0.0,-0.7196229171289245,-1.5352875669547876
1,-0.9976606289566036,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-1.3473671877071285,-0.9999237325298718,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,-0.707214573723952,-1.803358632922986,0.27159021253971105,0.485421429743455,1.2286451016887874,0.0,-0.7196229171289245,-1.5352875669547876
1,-0.9026453309607365,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-1.3473671877071285,-0.2576222716998359,-0.26302545492234575,2.1602468994692865,-0.26302545492234575,1.1898294065402775,-1.776615536846801,0.7017486237050917,0.34788535798280934,0.31020024736664503,0.0,-0.7196229171289245,-1.5352875669547876
0,-0.9976606289566036,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-1.3473671877071285,0.48467918913019986,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,0.3466945329917746,-1.7558153510097683,1.0363162768337213,0.9438750022789403,0.0040519625925976716,0.0,-0.7196229171289245,-1.5352875669547876
0,-1.0926759269524706,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-1.3473671877071285,-0.2576222716998359,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,-0.2555410489829072,-1.7157007068954906,1.6815538935817926,0.8063389305182946,0.9990338881082517,0.0,-0.7196229171289245,-1.2573334813506194
1,-0.9976606289566036,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-1.3473671877071285,-0.9999237325298718,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,0.8736554098295722,-1.6874718832595175,2.135609994256361,0.8521842877718432,0.38673731856015686,0.0,-0.7196229171289245,-1.2573334813506194
1,-0.9026453309607365,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-1.3473671877071285,-0.2576222716998359,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,1.7519108909327,-1.6458715115854516,2.80474530051362,1.4940192893215227,1.0755709593017635,0.0,-0.7196229171289245,-1.2573334813506194
1,-0.8076300329648696,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-1.3473671877071285,0.48467918913019986,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,2.4545253933830966,-1.6176426879494785,3.2588014011881885,1.1272564312931344,0.38673731856015686,0.0,-0.7196229171289245,-1.2573334813506194
0,-0.9026453309607365,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,-0.2576222716998359,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,2.4545253933830966,-1.5953567745526576,-0.9710896419380556,0.9438750022789403,0.08058903378610952,0.0,-0.7196229171289245,-0.9793793957464514
0,-0.9976606289566036,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,-0.9999237325298718,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,2.4545253933830966,-1.583470954074353,-0.779908125864553,0.02696785720796963,-0.4551704645684734,0.0,-0.7196229171289245,-0.7014253101422832
1,-0.9026453309607365,0.8861805601174693,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,-1.7422251933599076,-0.26302545492234575,-0.46291004988627577,3.8019133938775425,2.4545253933830966,-1.5656422233568963,-0.4931358517542992,-0.2939496435668701,-0.149022179794426,0.0,-0.7196229171289245,-0.7014253101422832
1,-0.8076300329648696,2.0450320618095446,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,-0.9999237325298718,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,2.4545253933830966,-1.5403848548404993,-0.08687513009810625,-0.20225892905977302,0.2336631761731332,0.0,-0.7196229171289245,-0.7014253101422832
0,-0.9026453309607365,2.0450320618095446,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,-0.2576222716998359,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,2.4545253933830966,-1.532956217041559,0.03261331744783284,-0.33979500082041864,-0.6847816781490089,0.0,-0.7196229171289245,-0.7014253101422832
0,-0.9976606289566036,2.0450320618095446,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,-0.9999237325298718,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,2.4545253933830966,-1.4646127492913081,1.1319070348704725,1.2189471458002314,2.4532382407849767,0.0,-0.7196229171289245,-0.7014253101422832
0,-1.0926759269524706,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,-0.2576222716998359,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,1.8796578325636928,-1.4542126563727917,-0.9710896419380556,0.7604935732647462,-0.5317075357619853,0.0,-0.7196229171289245,-0.7014253101422832
0,-1.1876912249483376,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,-0.9999237325298718,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,1.40061628666737,-1.4542126563727917,-0.9710896419380556,0.5312667869970035,-1.0674670341165682,0.0,-0.7196229171289245,-0.7014253101422832
1,-1.0926759269524706,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,-1.7422251933599076,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,1.9680980229236114,-1.411126557138938,-0.2780566461716088,-0.24810428631332157,1.1521080304952753,0.0,-0.7196229171289245,-0.7014253101422832
0,-1.1876912249483376,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,-0.9999237325298718,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,1.5511656969411387,-1.385869188622541,0.12820407548458412,0.21034928622216376,0.2336631761731332,0.0,-0.7196229171289245,-0.7014253101422832
1,-1.0926759269524706,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,-1.7422251933599076,-0.26302545492234575,2.1602468994692865,-0.26302545492234575,2.0329642800887795,-1.3308972689103826,1.0124185873245335,1.9066275046034595,1.7644046000433702,0.0,-0.7196229171289245,-0.7014253101422832
0,-1.1876912249483376,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,-0.9999237325298718,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,1.6640904016063345,-1.2996969901548334,1.5142700670174776,1.5398646465750712,0.5398114609471806,0.0,-0.7196229171289245,-0.7014253101422832
0,-1.2827065229442045,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,-0.2576222716998359,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,1.6640904016063345,-1.289296897236317,-0.9710896419380556,1.081411074039586,-0.5317075357619853,0.0,-0.7196229171289245,-0.42347122453811503
0,-1.3777218209400715,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,-0.9999237325298718,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,1.6640904016063345,-1.2774110767580125,-0.779908125864553,-0.24810428631332157,-0.4551704645684734,0.0,-0.7196229171289245,-0.42347122453811503
1,-1.2827065229442045,-0.2726709415746059,0.65522013334878,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,-1.7422251933599076,-0.26302545492234575,2.1602468994692865,-0.26302545492234575,1.6640904016063345,-1.2625538011601318,-0.5409312307726748,-0.7524032161023554,-0.3020963221814497,0.0,-0.7196229171289245,-0.42347122453811503
1,-1.1876912249483376,-0.2726709415746059,1.6238064174295852,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,-0.9999237325298718,-0.26302545492234575,-0.46291004988627577,3.8019133938775425,1.6640904016063345,-1.244725070442675,-0.254158956662421,-0.5231764298346128,-0.149022179794426,0.0,-0.7196229171289245,-0.42347122453811503
1,-1.0926759269524706,-0.2726709415746059,2.59239270151039,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,-0.2576222716998359,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,1.6640904016063345,-1.2283820672850065,0.008715627938645023,-0.3856403580739672,-0.22555925098793786,0.0,-0.7196229171289245,-0.42347122453811503
0,-1.1876912249483376,-0.2726709415746059,2.59239270151039,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,0.48467918913019986,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,1.6640904016063345,-1.1734101475728482,0.8929301397785944,0.8521842877718432,1.7644046000433702,0.0,-0.7196229171289245,-0.14551713893394683
1,-1.0926759269524706,-0.2726709415746059,3.5609789855911953,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,-0.2576222716998359,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,1.6640904016063345,-1.165981509773908,1.0124185873245335,0.5312667869970035,-0.6847816781490089,0.0,-0.7196229171289245,-0.14551713893394683
0,-1.1876912249483376,-0.2726709415746059,3.5609789855911953,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,0.48467918913019986,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,1.6640904016063345,-1.1347812310183587,1.5142700670174776,0.9897203595324888,0.5398114609471806,0.0,-0.7196229171289245,-0.14551713893394683
1,-1.0926759269524706,-0.2726709415746059,4.529565269672001,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,-0.2576222716998359,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,1.6640904016063345,-1.1258668656596302,1.6576562040726046,-0.4314857153275157,-0.6082446069554971,0.0,-0.7196229171289245,-0.14551713893394683
1,-0.9976606289566036,-0.2726709415746059,5.498151553752806,-0.22720290581230762,-0.3502996465198596,-0.7900620249085595,0.48467918913019986,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,1.6640904016063345,-1.1243811380998423,1.6815538935817926,-0.6148671443417099,-0.9909299629230562,0.0,-0.7196229171289245,-0.14551713893394683
0,-0.9026453309607365,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-0.2327568621099905,-0.2576222716998359,-0.26302545492234575,2.1602468994692865,-0.26302545492234575,1.3386208893923348,-1.1124953176215377,-0.9710896419380556,-1.2108567886378407,-0.4551704645684734,0.0,-0.7196229171289245,-0.14551713893394683
0,-0.9976606289566036,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-0.2327568621099905,0.48467918913019986,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,1.0493090354421712,-1.0991237695834453,-0.7560104363553651,-1.0733207168771952,-0.37863339337496155,0.0,-0.7196229171289245,-0.14551713893394683
0,-1.0926759269524706,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-0.2327568621099905,-0.2576222716998359,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,0.7904510608551831,-1.066437763268108,-0.23026126715323317,-0.11056821455267597,0.6163485321406924,0.0,-0.7196229171289245,0.13243694667022132
0,-1.1876912249483376,-0.2726709415746059,-0.31336615073202523,-0.22720290581230762,-0.3502996465198596,-0.2327568621099905,-0.9999237325298718,-0.26302545492234575,-0.46291004988627577,-0.26302545492234575,0.5574814131188671,-1.0515804876702273,0.008715627938645023,-0.018877500045578904,-0.3020963221814497,0.0,-0.7196229171289245,0.13243694667022132
