isWon,        total_diff,        break_pos1,        break_pos2,        break_pos3,        break_pos4,        win_in_set,        cur_diff,         ace,        utc_fore,        utc_back,        break_racial,        dis_total,        dis_lstgame,        dis_lst3pts,        dis_lstpt,        rallycnt,        double_fault,        unf_err
0,-1.0778895288038741,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,-6.497560965987491,-1.6717504881563434,-0.7574946538635919,-0.9929945425982925,0.33629569590652,0.0,-0.2792241065791334,-1.3419919004870917
1,-0.8664343343809057,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,-0.7350883648998784,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.8284686903822058,-1.6699398725621262,-0.7172356065217609,-0.8934864760395981,-0.9277945085647964,0.0,-0.2792241065791334,-1.3419919004870917
0,-1.0778895288038741,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,-0.946880079094131,-1.6578691019340113,-0.4488419575762208,-0.23009936564830186,0.1466821652358225,0.0,-0.2792241065791334,-1.1623062481271358
1,-0.8664343343809057,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,-0.7350883648998784,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.8284686903822058,-1.6470054083687078,-0.20728767352523472,-0.3959461432461259,0.020273144788690876,0.0,-0.2792241065791334,-1.1623062481271358
1,-0.6549791399579371,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,3.1568207490098814,-0.19802950859533489,3.4936746216561447,-1.6295027909579411,0.1818831174457984,0.4664571002625591,0.7155227572479149,0.0,-0.2792241065791334,-1.1623062481271358
0,-0.8664343343809057,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.8078693911275893,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.8284686903822058,-1.6077754038273342,0.6649916855477706,0.997166788575596,1.1579543288128755,0.0,-0.2792241065791334,-0.98262059576718
0,-1.0778895288038741,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.6390287457325433,-1.6047577111703055,0.7320900977841556,0.5659651668212535,-0.8013854881176647,0.0,-0.2792241065791334,-0.98262059576718
1,-0.8664343343809057,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,-0.7350883648998784,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.8284686903822058,-1.5993258643876538,0.8528672398096486,-0.09742194357004262,-0.5485674472234014,0.0,-0.2792241065791334,-0.98262059576718
0,-1.0778895288038741,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.9033468832036561,-1.5757878616628298,1.3762348552534518,0.0020861229886518008,1.3475678594835732,0.0,-0.2792241065791334,-0.98262059576718
1,-0.8664343343809057,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,-0.7350883648998784,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.8284686903822058,-1.5721666304743953,1.456752949937114,0.03525547850821661,-0.738180977894099,0.0,-0.2792241065791334,-0.98262059576718
0,-1.0778895288038741,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.0715493343216362,-1.5576817057206573,1.778825328671762,0.5327958113016887,0.3995002061300858,0.0,-0.2792241065791334,-0.802934943407224
0,-1.2893447232268427,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,-0.7350883648998784,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.44080263167369405,-1.5570781671892517,1.792245011119039,-0.727639698441774,-1.054203529011928,0.0,-0.2792241065791334,-0.802934943407224
0,-1.5007999176498112,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.44080263167369405,-1.5522498589380056,-0.7574946538635919,-0.6613009874026444,-0.6117719574469673,0.0,-0.2792241065791334,-0.802934943407224
0,-1.7122551120727798,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,-0.7350883648998784,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.44080263167369405,-1.5305224718073989,-0.2743860857616197,-0.26326872116786665,1.1579543288128755,0.0,-0.2792241065791334,-0.802934943407224
1,-1.5007999176498112,0.699781352485686,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,-1.506567242913612,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.44080263167369405,-1.5250906250247471,-0.15360894373612669,0.0020861229886518008,-0.5485674472234014,0.0,-0.2792241065791334,-0.802934943407224
1,-1.2893447232268427,1.693220951103758,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,-0.7350883648998784,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.44080263167369405,-1.518451701179284,-0.005992436816079646,0.10159418954734623,-0.42215842677626986,0.0,-0.2792241065791334,-0.802934943407224
1,-1.0778895288038741,2.6866605497218297,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.44080263167369405,-1.4937066213916483,0.5442145435222775,0.2674409671451703,1.4739768799307047,0.0,-0.2792241065791334,-0.802934943407224
0,-1.2893447232268427,2.6866605497218297,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.8078693911275893,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.44080263167369405,-1.4912924672660253,0.5978932733113855,0.10159418954734623,-0.8645899983412306,0.0,-0.2792241065791334,-0.802934943407224
1,-1.0778895288038741,3.6801001483399016,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.44080263167369405,-1.4888783131404024,0.6515720031004936,-0.13059129908960743,-0.8645899983412306,0.0,-0.2792241065791334,-0.802934943407224
0,-1.2893447232268427,3.6801001483399016,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.8078693911275893,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.44080263167369405,-1.4774110810436931,0.9065459695987568,-0.8603171205200332,0.0834776550122567,0.0,-0.2792241065791334,-0.802934943407224
0,-1.5007999176498112,3.6801001483399016,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.44080263167369405,-1.4689615416040127,1.0944215238606347,-0.5286235653243851,-0.23254489610557239,0.0,-0.2792241065791334,-0.802934943407224
0,-1.7122551120727798,3.6801001483399016,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,-0.7350883648998784,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.44080263167369405,-1.465943848946984,1.1615199360970199,-0.49545420980482036,-0.8013854881176647,0.0,-0.2792241065791334,-0.6232492910472682
0,-1.5007999176498112,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,-0.09292917341822941,-1.4617190792271437,-0.7574946538635919,-0.8934864760395981,-0.6749764676705331,0.0,-0.2792241065791334,-0.6232492910472682
1,-1.2893447232268427,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.8078693911275893,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.6390287457325433,-1.4593049251015209,-0.7038159240744839,-1.225180031235246,-0.8645899983412306,0.0,-0.2792241065791334,-0.6232492910472682
0,-1.5007999176498112,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,1.579348269141323,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.1632627591082668,-1.458701386570115,-0.6903962416272069,-1.3578574533135053,-1.054203529011928,0.0,-0.2792241065791334,-0.6232492910472682
1,-1.2893447232268427,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.8078693911275893,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.7877149833359937,-1.4333527682510738,-0.1267695788415727,-0.19693001012873707,1.5371813901542706,0.0,-0.2792241065791334,-0.6232492910472682
1,-1.0778895288038741,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,1.579348269141323,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.3386983218759148,-1.4176607664345244,0.22214216478762944,0.5327958113016887,0.5259092265772174,0.0,-0.2792241065791334,-0.6232492910472682
0,-0.8664343343809057,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-0.6934636320015323,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.3386983218759148,-1.4134359967146841,-0.7574946538635919,0.7318119444190776,-0.6749764676705331,0.0,-0.2792241065791334,-0.6232492910472682
1,-0.6549791399579371,-0.29365824613238606,1.2551913602207787,-0.23692163836382477,-0.41999139026474847,-0.6934636320015323,0.8078693911275893,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.3386983218759148,-1.409211226994844,-0.6635568767326528,-0.4291154987656907,-0.6749764676705331,0.0,-0.2792241065791334,-0.6232492910472682
1,-0.4435239455349686,-0.29365824613238606,2.761420992485713,-0.23692163836382477,-0.41999139026474847,-0.6934636320015323,1.579348269141323,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.3386983218759148,-1.4043829187435979,-0.5561994171544368,-1.0261638981178574,-0.6117719574469673,0.0,-0.2792241065791334,-0.6232492910472682
0,-0.6549791399579371,-0.29365824613238606,2.761420992485713,-0.23692163836382477,-0.41999139026474847,-0.6934636320015323,2.350827147155057,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.3386983218759148,-1.4001581490237578,-0.4622616400234978,-1.0261638981178574,-0.6749764676705331,0.0,-0.2792241065791334,-0.6232492910472682
0,-0.8664343343809057,-0.29365824613238606,2.761420992485713,-0.23692163836382477,-0.41999139026474847,-0.6934636320015323,1.579348269141323,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.3386983218759148,-1.3898979939898601,-0.2341270384197887,-0.6944703429222092,-0.04293136543487494,0.0,-0.2792241065791334,-0.44356363868731236
0,-1.0778895288038741,-0.29365824613238606,2.761420992485713,-0.23692163836382477,-0.41999139026474847,-0.6934636320015323,0.8078693911275893,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.3386983218759148,-1.388087378395643,-0.1938679910779577,-0.8603171205200332,-0.9277945085647964,0.0,-0.2792241065791334,-0.44356363868731236
1,-0.8664343343809057,-0.29365824613238606,4.267650624750648,-0.23692163836382477,-0.41999139026474847,-0.6934636320015323,0.03639051311385537,5.859465277082315,-0.31677440041967664,-0.19802950859533489,1.3386983218759148,-1.387483839864237,-0.1804483086306807,-1.059333253637422,-1.054203529011928,0.0,-0.2792241065791334,-0.44356363868731236
1,-0.6549791399579371,-0.29365824613238606,5.773880257015582,-0.23692163836382477,-0.41999139026474847,-0.6934636320015323,0.8078693911275893,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.3386983218759148,-1.3820519930815853,-0.05967116660518766,-1.3246880977939406,-0.5485674472234014,0.0,-0.2792241065791334,-0.44356363868731236
0,-0.4435239455349686,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-0.20773359901367483,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.9033468832036561,-1.3699812224534704,-0.7574946538635919,-0.7608090539613388,0.1466821652358225,0.0,-0.2792241065791334,-0.44356363868731236
1,-0.23206875111200007,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-0.20773359901367483,0.8078693911275893,-0.17066403719657228,3.1568207490098814,-0.19802950859533489,1.3902530975081557,-1.3554962976997327,-0.43542227512894377,0.0020861229886518008,0.3995002061300858,0.0,-0.2792241065791334,-0.44356363868731236
1,-0.020613556689031542,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-0.20773359901367483,1.579348269141323,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.8284686903822058,-1.3488573738542693,-0.28780576820889675,0.06842483402778142,-0.42215842677626986,0.0,-0.2792241065791334,-0.44356363868731236
0,-0.23206875111200007,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-0.20773359901367483,2.350827147155057,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.4319831581458808,-1.3488573738542693,-0.28780576820889675,-0.5949622763635147,-1.117408039235494,0.0,-0.2792241065791334,-0.44356363868731236
1,-0.020613556689031542,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-0.20773359901367483,1.579348269141323,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.8284686903822058,-1.3349759876319371,0.020846928078474363,-0.6281316318830795,0.33629569590652,0.0,-0.2792241065791334,-0.44356363868731236
0,-0.23206875111200007,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,0.2779964339741826,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.8284686903822058,-1.3186804472839821,-0.7574946538635919,-0.09742194357004262,0.5891137368007833,0.0,-0.2792241065791334,-0.2638779863273565
1,-0.020613556689031542,-0.29365824613238606,-0.25103827204415574,1.799323794060399,-0.41999139026474847,0.2779964339741826,-0.7350883648998784,5.859465277082315,-0.31677440041967664,-0.19802950859533489,1.8284686903822058,-1.3186804472839821,-0.7574946538635919,-0.09742194357004262,-1.117408039235494,0.0,-0.2792241065791334,-0.2638779863273565
1,0.19084163773393698,-0.29365824613238606,-0.25103827204415574,3.8355692264846226,-0.41999139026474847,0.2779964339741826,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.8284686903822058,-1.3005742913418097,-0.35490418044528177,0.13476354506691104,0.7787272674714807,0.0,-0.2792241065791334,-0.2638779863273565
1,0.40229683215690554,-0.29365824613238606,-0.25103827204415574,5.871814658908846,-0.41999139026474847,0.2779964339741826,0.8078693911275893,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.8284686903822058,-1.290314136307912,-0.1267695788415727,-0.19693001012873707,-0.04293136543487494,0.0,-0.2792241065791334,-0.2638779863273565
1,0.613752026579874,-0.29365824613238606,-0.25103827204415574,7.908060091333071,-0.41999139026474847,0.2779964339741826,1.579348269141323,5.859465277082315,-0.31677440041967664,-0.19802950859533489,1.8284686903822058,-1.2897105977765062,-0.11334989639429568,-0.16376065460917225,-1.054203529011928,0.0,-0.2792241065791334,-0.2638779863273565
0,0.8252072210028426,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,0.76372646696204,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.466469572982564,-1.2697938262401167,-0.7574946538635919,-0.06425258805047782,0.9683407981421781,0.0,-0.2792241065791334,-0.2638779863273565
0,0.613752026579874,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,0.76372646696204,0.8078693911275893,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.1346273349982934,-1.2673796721144936,-0.7038159240744839,-0.49545420980482036,-0.8645899983412306,0.0,-0.2792241065791334,-0.2638779863273565
0,0.40229683215690554,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,0.76372646696204,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.8293451316178422,-1.2565159785491904,-0.4622616400234978,0.06842483402778142,0.020273144788690876,0.0,-0.2792241065791334,-0.2638779863273565
1,0.613752026579874,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,0.76372646696204,-0.7350883648998784,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.1879971850956232,-1.2541018244235673,-0.40858291023438975,-0.8934864760395981,-0.8645899983412306,0.0,-0.2792241065791334,-0.2638779863273565
1,0.8252072210028426,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,0.76372646696204,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.5200892039695848,-1.2365992070128007,-0.01941211926335665,-0.06425258805047782,0.7155227572479149,0.0,-0.2792241065791334,-0.2638779863273565
1,1.036662415425811,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,0.76372646696204,0.8078693911275893,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.8284686903822058,-1.2317708987615548,0.08794534031485939,-0.3959461432461259,-0.6117719574469673,0.0,-0.2792241065791334,-0.2638779863273565
0,1.2481176098487796,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,1.2494564999498976,0.03639051311385537,5.859465277082315,-0.31677440041967664,-0.19802950859533489,1.8284686903822058,-1.2269425905103089,-0.7574946538635919,-0.26326872116786665,-0.6117719574469673,0.0,-0.2792241065791334,-0.2638779863273565
0,1.036662415425811,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,1.2494564999498976,0.8078693911275893,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.8284686903822058,-1.2197001281334399,-0.5964584644962678,-0.8271477650004684,-0.35895391655270403,0.0,-0.2792241065791334,-0.2638779863273565
1,1.2481176098487796,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,0.6929857939368349,1.2494564999498976,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.8284686903822058,-1.2154753584135995,-0.5025206873653288,-0.8603171205200332,-0.6749764676705331,0.0,-0.2792241065791334,-0.2638779863273565
1,1.4595728042717482,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,1.8059629781384183,1.2494564999498976,0.8078693911275893,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.8284686903822058,-1.2088364345681364,-0.35490418044528177,-0.7608090539613388,-0.42215842677626986,0.0,-0.2792241065791334,-0.2638779863273565
1,1.6710279986947167,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,2.9189401623400015,1.2494564999498976,1.579348269141323,-0.17066403719657228,3.1568207490098814,-0.19802950859533489,1.8284686903822058,-1.2040081263168905,-0.24754672086706572,-0.8934864760395981,-0.6117719574469673,0.0,-0.2792241065791334,-0.2638779863273565
0,1.4595728042717482,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.5413705357712657,-1.1973692024714273,-0.7574946538635919,-0.7608090539613388,-0.42215842677626986,0.0,-0.2792241065791334,-1.3419919004870917
0,1.2481176098487796,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,-0.7350883648998784,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.2734055973106635,-1.1865055089061238,-0.5159403698126058,-0.5286235653243851,0.020273144788690876,0.0,-0.2792241065791334,-1.3419919004870917
0,1.036662415425811,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,-1.506567242913612,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.0227254964166845,-1.1792630465292548,-0.35490418044528177,-0.3959461432461259,-0.35895391655270403,0.0,-0.2792241065791334,-1.1623062481271358
0,0.8252072210028426,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,-2.2780461209273457,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.7877149833359937,-1.1702099685581686,-0.15360894373612669,-0.26326872116786665,-0.1693403858820066,0.0,-0.2792241065791334,-1.1623062481271358
0,1.036662415425811,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.7877149833359937,-1.1665887373697341,-0.7574946538635919,-0.6613009874026444,-0.738180977894099,0.0,-0.2792241065791334,-1.1623062481271358
0,0.8252072210028426,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.8078693911275893,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.7877149833359937,-1.1575356593986479,-0.5561994171544368,-0.5617929208439499,-0.1693403858820066,0.0,-0.2792241065791334,-0.98262059576718
1,1.036662415425811,0.699781352485686,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.7877149833359937,-1.1569321208672423,-0.5427797347071598,-1.0261638981178574,-1.054203529011928,0.0,-0.2792241065791334,-0.98262059576718
0,0.8252072210028426,0.699781352485686,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.8078693911275893,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.7877149833359937,-1.1358082722680412,-0.07309084905246467,-0.06425258805047782,1.0947498185893099,0.0,-0.2792241065791334,-0.802934943407224
0,0.613752026579874,0.699781352485686,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.7877149833359937,-1.124341040171332,0.1818831174457984,0.06842483402778142,0.0834776550122567,0.0,-0.2792241065791334,-0.6232492910472682
1,0.8252072210028426,1.693220951103758,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,-0.7350883648998784,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.7877149833359937,-1.0965782677266678,0.7991885100205406,1.5610458324081977,1.7899994310485339,0.0,-0.2792241065791334,-0.6232492910472682
1,1.036662415425811,2.6866605497218297,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,5.04975246918104,0.7877149833359937,-1.0664013411563804,1.4701726323843909,2.05858616520167,2.0428174719427967,0.0,-0.2792241065791334,-0.6232492910472682
0,0.8252072210028426,2.6866605497218297,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.8078693911275893,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.7877149833359937,-1.0537270319968597,1.751985963777208,2.1249248762407995,0.20988667545938833,0.0,-0.2792241065791334,-0.44356363868731236
0,0.613752026579874,2.6866605497218297,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.7877149833359937,-1.0410527228373392,2.033799295170025,1.2956909882516794,0.20988667545938833,0.0,-0.2792241065791334,-0.2638779863273565
1,0.8252072210028426,3.6801001483399016,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,-0.7350883648998784,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.7877149833359937,-1.003029795358777,2.8792392893484764,1.7268926100060218,2.8644761048491527,0.0,-0.2792241065791334,-0.2638779863273565
0,0.613752026579874,3.6801001483399016,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.7877149833359937,-0.9378476339669566,4.328564993654393,4.61262654020816,5.708679064909615,0.0,-0.2792241065791334,-0.2638779863273565
1,0.8252072210028426,4.673539746957974,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,-0.7350883648998784,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.7877149833359937,-0.9287945559958704,4.529860230363547,4.413610407090771,-0.1693403858820066,0.0,-0.2792241065791334,-0.2638779863273565
0,0.613752026579874,4.673539746957974,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.7877149833359937,-0.9028423991454233,5.106906575596459,3.7502232966994753,1.6003859003778362,0.0,-0.2792241065791334,-0.2638779863273565
1,0.8252072210028426,5.6669793455760455,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,-0.7350883648998784,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.7877149833359937,-0.9028423991454233,5.106906575596459,0.16793290058647584,-1.117408039235494,0.0,-0.2792241065791334,-0.2638779863273565
0,0.613752026579874,5.6669793455760455,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.7877149833359937,-0.8925822441115256,5.335041177200168,0.23427161162560547,-0.04293136543487494,0.0,-0.2792241065791334,-0.08419233396740058
0,0.40229683215690554,5.6669793455760455,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,-0.7350883648998784,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.7877149833359937,-0.8817185505462222,5.576595461251154,-0.5949622763635147,0.020273144788690876,0.0,-0.2792241065791334,-0.08419233396740058
0,0.613752026579874,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.03639051311385537,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.5669419809676949,-0.8642159331354556,-0.7574946538635919,0.3669490337038647,0.7155227572479149,0.0,-0.2792241065791334,-0.08419233396740058
1,0.8252072210028426,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,0.8078693911275893,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,0.8489279533696239,-0.8563699322271809,-0.5830387820489908,0.23427161162560547,-0.2957494063291382,0.0,-0.2792241065791334,-0.08419233396740058
1,1.036662415425811,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,1.579348269141323,-0.17066403719657228,-0.31677440041967664,-0.19802950859533489,1.114811384416134,-0.8340390065651683,-0.08651053149974167,0.8644893664973369,1.2211588390364414,0.0,-0.2792241065791334,-0.08419233396740058
1,1.2481176098487796,-0.29365824613238606,-0.25103827204415574,-0.23692163836382477,-0.41999139026474847,-1.1791936649893897,2.350827147155057,-0.17066403719657228,-0.31677440041967664,5.04975246918104,1.3659077867929306,-0.8080868497147212,0.4905358137331695,1.328860343771244,1.6003859003778362,0.0,-0.2792241065791334,-0.08419233396740058
