isWon,        total_diff,        break_pos1,        break_pos2,        break_pos3,        break_pos4,        win_in_set,        cur_diff,         ace,        utc_fore,        utc_back,        break_racial,        dis_total,        dis_lstgame,        dis_lst3pts,        dis_lstpt,        rallycnt,        double_fault,        unf_err
0,-2.507431629814916,-0.24248998415805223,-0.21724635361090244,-0.2231279994647784,-0.4776170172836465,-1.528431267817794,-0.08452101567198286,-0.2602728097283137,-0.2795995274771979,-0.15737789507292677,-5.465348015585092,-1.811309026906543,-0.8872967899399742,-0.5357235888761817,1.094033489633924,1.4561772839907365,-0.5831646179767074,-1.5464857600496007
1,-2.2582692553121433,1.3627937109682537,-0.21724635361090244,-0.2231279994647784,-0.4776170172836465,-1.528431267817794,-0.8616447986560476,-0.2602728097283137,3.5765439556458225,-0.15737789507292677,-5.465348015585092,-1.7738453113119899,0.11006464284228523,1.4710925963009895,2.4348827863711904,2.7483882250120066,-0.5831646179767074,-1.5464857600496007
1,-2.00910688080937,2.9680774060945594,-0.21724635361090244,-0.2231279994647784,-0.4776170172836465,-1.528431267817794,-0.08452101567198286,-0.2602728097283137,-0.2795995274771979,-0.15737789507292677,-5.465348015585092,-1.7655200411798668,0.33170051679389845,1.9170517485625829,-0.2468158071033424,0.16396634296946636,-0.5831646179767074,-1.5464857600496007
1,-1.759944506306597,4.573361101220866,-0.21724635361090244,-0.2231279994647784,-0.4776170172836465,-1.528431267817794,0.6926027673120818,-0.2602728097283137,-0.2795995274771979,-0.15737789507292677,-5.465348015585092,-1.748869500915621,0.7749722646971248,1.5825823843663878,0.5193837910322385,1.025440303650313,-0.5831646179767074,-1.5464857600496007
0,-2.00910688080937,4.573361101220866,-0.21724635361090244,-0.2231279994647784,-0.4776170172836465,-1.528431267817794,1.4697265502961465,-0.2602728097283137,-0.2795995274771979,-0.15737789507292677,-5.465348015585092,-1.7436662070830442,0.9134946859168831,-0.1455093306472873,-0.5341406564041852,-0.266770637370957,-0.5831646179767074,-0.9498811136901394
1,-1.759944506306597,6.178644796347172,-0.21724635361090244,-0.2231279994647784,-0.4776170172836465,-1.528431267817794,0.6926027673120818,-0.2602728097283137,-0.2795995274771979,6.354132513569418,-5.465348015585092,-1.7166090791536448,1.633811276259626,0.8578987619412983,1.4771332887017146,1.025440303650313,-0.5831646179767074,-0.9498811136901394
0,-2.00910688080937,-0.24248998415805223,-0.21724635361090244,-0.2231279994647784,-0.4776170172836465,-1.0047141356773284,-0.08452101567198286,-0.2602728097283137,-0.2795995274771979,-0.15737789507292677,-5.465348015585092,-1.7134871028540986,-0.8872967899399742,0.1332151395162087,-0.7256905559380804,-0.6975076177113804,-0.5831646179767074,-0.9498811136901394
1,-1.759944506306597,-0.24248998415805223,-0.21724635361090244,-0.2231279994647784,-0.4776170172836465,-1.0047141356773284,-0.8616447986560476,-0.2602728097283137,-0.2795995274771979,-0.15737789507292677,3.120102362759055,-1.6978772213563682,-0.4717295262806994,0.6906640798432007,0.4236088412652909,0.5947033233098897,-0.5831646179767074,-0.9498811136901394
0,-2.00910688080937,-0.24248998415805223,-0.21724635361090244,-0.2231279994647784,-0.4776170172836465,-1.0047141356773284,-0.08452101567198286,-0.2602728097283137,-0.2795995274771979,-0.15737789507292677,0.9737462072672411,-1.6947552450568222,-0.3886160735488445,-0.5914684829088809,-0.7256905559380804,-0.6975076177113804,-0.5831646179767074,-0.9498811136901394
0,-2.2582692553121433,-0.24248998415805223,-0.21724635361090244,-0.2231279994647784,-0.4776170172836465,-1.0047141356773284,-0.8616447986560476,-0.2602728097283137,-0.2795995274771979,-0.15737789507292677,-0.31407263730322516,-1.6874706336912144,-0.1946846838411829,-0.3684889067780841,-0.34259075687029,0.16396634296946636,-0.5831646179767074,-0.9498811136901394
1,-2.00910688080937,-0.24248998415805223,-0.21724635361090244,-0.2231279994647784,-0.4776170172836465,-1.0047141356773284,-1.6387685816401123,-0.2602728097283137,-0.2795995274771979,-0.15737789507292677,3.120102362759055,-1.6770640460260609,0.08236015859833358,-0.6472133769415801,-0.05526590756944715,-0.266770637370957,-0.5831646179767074,-0.9498811136901394
0,-2.2582692553121433,-0.24248998415805223,-0.21724635361090244,-0.2231279994647784,-0.4776170172836465,-1.0047141356773284,-0.8616447986560476,-0.2602728097283137,-0.2795995274771979,-0.15737789507292677,1.8936094515670348,-1.6770640460260609,0.08236015859833358,-0.8144480590396777,-1.0130154052389233,-0.6975076177113804,-0.5831646179767074,-0.9498811136901394
0,-2.00910688080937,-0.24248998415805223,-0.21724635361090244,-0.2231279994647784,-0.4776170172836465,-1.0047141356773284,-0.08452101567198286,-0.2602728097283137,-0.2795995274771979,-0.15737789507292677,1.8936094515670348,-1.6593728469952997,-0.8872967899399742,-0.2569991187126857,0.6151587407991861,1.025440303650313,-0.5831646179767074,-0.9498811136901394
1,-1.759944506306597,-0.24248998415805223,1.9618004053348161,-0.2231279994647784,-0.4776170172836465,-1.0047141356773284,0.6926027673120818,-0.2602728097283137,3.5765439556458225,-0.15737789507292677,1.8936094515670348,-1.637519012898477,-0.30550262081698953,0.3561947156470055,0.9982585398669765,1.025440303650313,-0.5831646179767074,-0.9498811136901394
0,-2.00910688080937,-0.24248998415805223,1.9618004053348161,-0.2231279994647784,-0.4776170172836465,-1.0047141356773284,1.4697265502961465,-0.2602728097283137,-0.2795995274771979,-0.15737789507292677,1.8936094515670348,-1.6156651788016543,0.2762915483059951,1.5268374903336888,0.9982585398669765,1.4561772839907365,-0.5831646179767074,-0.9498811136901394
1,-1.759944506306597,-0.24248998415805223,4.140847164280534,-0.2231279994647784,-0.4776170172836465,-1.0047141356773284,0.6926027673120818,-0.2602728097283137,-0.2795995274771979,-0.15737789507292677,1.8936094515670348,-1.6052585911365007,0.5533363907455117,1.1366232321047942,-0.05526590756944715,0.16396634296946636,-0.5831646179767074,-0.9498811136901394
