isWon,        total_diff,        break_pos1,        break_pos2,        break_pos3,        break_pos4,        win_in_set,        cur_diff,         ace,        utc_fore,        utc_back,        break_racial,        dis_total,        dis_lstgame,        dis_lst3pts,        dis_lstpt,        rallycnt,        double_fault,        unf_err
0,-1.1655314045006406,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-1.640385752405351,-0.19493492425695488,-0.23904572186687872,-0.32830539309874973,4.703721930556695,-3.591814880640855,-1.696086154697116,-0.9631187996940238,-1.3093415539808486,-0.08332464544735035,0.7685848215857982,-0.807332468246951,-1.3275338050807242
0,-1.2622234716901555,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-1.640385752405351,0.6064642087994152,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-3.591814880640855,-1.652845952820341,-0.30448794737408336,0.10545572921702506,1.4442938544207404,0.24390514633350058,-0.807332468246951,-1.3275338050807242
0,-1.3589155388796705,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-1.640385752405351,-0.19493492425695488,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-3.591814880640855,-1.6232605515362317,0.14615421473956008,1.0734749229839913,0.6110473999472363,1.2932644968380957,-0.807332468246951,-1.3275338050807242
0,-1.4556076060691856,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-1.640385752405351,-0.9963340573133249,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-3.591814880640855,-1.6027783506472328,0.4581372500490056,1.1479379378891426,0.05554976363156699,0.24390514633350058,-0.807332468246951,-1.3275338050807242
0,-1.5522996732587007,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-1.640385752405351,-1.7977331903696951,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-3.591814880640855,-1.5959509503509,0.562131595152154,-0.04347030059327744,-0.777696690841937,-0.8054542041710946,-0.807332468246951,-1.3275338050807242
0,-1.6489917404482157,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-1.640385752405351,-0.19493492425695488,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-3.591814880640855,-1.5936751502521225,-0.9631187996940238,-0.9370264794550924,-1.0554455089997719,-1.3301338794233921,-0.12533928730774577,-0.9811392297070514
1,-1.5522996732587007,1.5896109854055518,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-1.640385752405351,-0.9963340573133249,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-3.591814880640855,-1.5845719498570119,-0.8244596728898258,-1.3093415539808486,-0.6388222817630197,-0.8054542041710946,-0.12533928730774577,-0.9811392297070514
1,-1.4556076060691856,3.4049074810847313,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-1.640385752405351,-0.19493492425695488,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-3.591814880640855,-1.5754687494619013,-0.6858005460856278,-1.2348785390756973,-0.6388222817630197,-0.8054542041710946,-0.12533928730774577,-0.9811392297070514
1,-1.3589155388796705,5.220203976763911,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-1.640385752405351,0.6064642087994152,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-3.591814880640855,-1.5686413491655684,-0.5818062009824794,-1.085952509265395,-0.777696690841937,-0.8054542041710946,-0.12533928730774577,-0.9811392297070514
1,-1.2622234716901555,7.035500472443091,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-1.640385752405351,1.4078633418557853,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-3.591814880640855,-1.5686413491655684,-0.5818062009824794,-1.383804568886,-1.1943199180786892,-0.8054542041710946,-0.12533928730774577,-0.9811392297070514
0,-1.3589155388796705,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-1.1061051816395235,-0.19493492425695488,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-3.591814880640855,-1.5436075480790143,-0.9631187996940238,-0.8625634645499412,0.3332985817894017,0.24390514633350058,-0.12533928730774577,-0.9811392297070514
1,-1.2622234716901555,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-1.1061051816395235,-0.9963340573133249,-0.23904572186687872,3.045944480416178,-0.21259760138109357,-1.9778261934937045,-1.5231253471900157,-0.6511357643845783,-0.4157853751190337,0.05554976363156699,0.7685848215857982,-0.12533928730774577,-0.9811392297070514
1,-1.1655314045006406,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-1.1061051816395235,-0.19493492425695488,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-0.7673318536503149,-1.5049189463997947,-0.37381751077618236,0.17991874412217632,-0.08332464544735035,-0.280774528918797,-0.12533928730774577,-0.9811392297070514
0,-1.2622234716901555,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-1.1061051816395235,0.6064642087994152,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-1.0811658117452878,-1.4958157460046841,-0.23515838397198438,-0.34132236021388246,-0.6388222817630197,-0.8054542041710946,-0.12533928730774577,-0.9811392297070514
1,-1.1655314045006406,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-1.1061051816395235,-0.19493492425695488,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-0.202435248252207,-1.4821609454120184,-0.027169693765687397,-0.5647114049293361,-0.36107346360518505,-0.280774528918797,-0.12533928730774577,-0.9811392297070514
1,-1.0688393373111256,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-1.1061051816395235,0.6064642087994152,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,0.5165199593700733,-1.4434723437327985,0.562131595152154,0.10545572921702506,1.1665450362629057,0.7685848215857982,-0.12533928730774577,-0.9811392297070514
0,-1.1655314045006406,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-0.5718246108736963,-0.19493492425695488,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,0.5165199593700733,-1.4207143427450222,-0.9631187996940238,0.5522338186479325,0.19442417271048432,0.7685848215857982,-0.12533928730774577,-0.6347446543333787
1,-1.0688393373111256,-0.22568551027362774,1.4804957014826312,-0.2305014745967395,-0.38319143685120605,-0.5718246108736963,-0.9963340573133249,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,0.5165199593700733,-1.4161627425474668,-0.8937892362919249,0.25438175902732757,-0.9165710999208544,-0.8054542041710946,-0.12533928730774577,-0.6347446543333787
1,-0.9721472701216105,-0.22568551027362774,3.2030850396856927,-0.2305014745967395,-0.38319143685120605,-0.5718246108736963,-0.19493492425695488,-0.23904572186687872,3.045944480416178,-0.21259760138109357,0.5165199593700733,-1.402507941954801,-0.6858005460856278,-0.5647114049293361,-0.36107346360518505,0.24390514633350058,-0.12533928730774577,-0.6347446543333787
0,-1.0688393373111256,-0.22568551027362774,3.2030850396856927,-0.2305014745967395,-0.38319143685120605,-0.5718246108736963,0.6064642087994152,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,0.5165199593700733,-1.3797499409670246,-0.3391527290751329,-0.5647114049293361,0.19442417271048432,-0.280774528918797,-0.12533928730774577,-0.6347446543333787
1,-0.9721472701216105,-0.22568551027362774,4.925674377888754,-0.2305014745967395,-0.38319143685120605,-0.5718246108736963,-0.19493492425695488,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,0.5165199593700733,-1.3433371393865825,0.2154837781416591,0.4777708037427813,1.0276706271839884,0.24390514633350058,-0.12533928730774577,-0.6347446543333787
1,-0.8754552029320954,-0.22568551027362774,6.648263716091816,-0.2305014745967395,-0.38319143685120605,-0.5718246108736963,0.6064642087994152,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,0.5165199593700733,-1.3319581388926944,0.38880768664690657,0.4033077888376301,-0.4999478726841024,-0.8054542041710946,-0.12533928730774577,-0.6347446543333787
0,-0.7787631357425805,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-0.037544040107869034,-0.19493492425695488,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,0.17415872270249574,-1.3205791383988061,-0.9631187996940238,0.03099271431187381,-0.4999478726841024,-0.280774528918797,-0.12533928730774577,-0.6347446543333787
1,-0.6820710685530654,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-0.037544040107869034,0.6064642087994152,-0.23904572186687872,-0.32830539309874973,4.703721930556695,0.7535392770630112,-1.2818905367195863,-0.37381751077618236,0.10545572921702506,1.1665450362629057,0.7685848215857982,-0.12533928730774577,-0.6347446543333787
0,-0.7787631357425805,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-0.037544040107869034,1.4078633418557853,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,0.44316248619307474,-1.2249955342501455,0.49280203175005505,1.59471602732005,2.277540308894244,3.391983197847286,-0.12533928730774577,-0.6347446543333787
0,-0.8754552029320954,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-0.037544040107869034,0.6064642087994152,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,0.17415872270249574,-1.2045133333611469,0.8047850670595005,1.892568086940655,0.05554976363156699,0.24390514633350058,-0.12533928730774577,-0.6347446543333787
0,-0.9721472701216105,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-0.037544040107869034,-0.19493492425695488,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-0.06121109690267985,-1.1954101329660363,0.9434441938636985,0.9245488931736888,-0.6388222817630197,-0.8054542041710946,-0.12533928730774577,-0.6347446543333787
0,-1.0688393373111256,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-0.037544040107869034,-0.9963340573133249,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-0.2688896849112404,-1.1794795322745928,1.186097665771045,-0.4157853751190337,-0.2221990545262677,0.24390514633350058,-0.12533928730774577,-0.6347446543333787
0,-1.1655314045006406,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-0.037544040107869034,-0.19493492425695488,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-0.2688896849112404,-1.1794795322745928,-0.9631187996940238,-1.085952509265395,-1.1943199180786892,-1.3301338794233921,0.5566538936314595,-0.28835007895970594
0,-1.2622234716901555,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,-0.037544040107869034,-0.9963340573133249,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-0.2688896849112404,-1.1749279320770376,-0.8937892362919249,-1.2348785390756973,-0.9165710999208544,-1.3301338794233921,1.2386470745706648,0.0580444964139668
1,-1.1655314045006406,-0.22568551027362774,-0.24209363672043027,1.2924546968460036,-0.38319143685120605,-0.037544040107869034,-1.7977331903696951,-0.23904572186687872,-0.32830539309874973,4.703721930556695,-0.2688896849112404,-1.1453425307929284,-0.44314707417828136,-0.7881004496447899,0.6110473999472363,1.2932644968380957,1.2386470745706648,0.0580444964139668
0,-1.2622234716901555,-0.22568551027362774,-0.24209363672043027,1.2924546968460036,-0.38319143685120605,-0.037544040107869034,-0.9963340573133249,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-0.2688896849112404,-1.0998265288173756,0.25014855984270856,0.7011598484582351,1.5831682634996578,1.8179441720903933,1.2386470745706648,0.0580444964139668
1,-1.1655314045006406,-0.22568551027362774,-0.24209363672043027,2.8154108682887466,-0.38319143685120605,-0.037544040107869034,-1.7977331903696951,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-0.2688896849112404,-1.090723328422265,0.38880768664690657,0.8500858782685375,-0.6388222817630197,-0.8054542041710946,1.2386470745706648,0.0580444964139668
1,-1.0688393373111256,-0.22568551027362774,-0.24209363672043027,4.33836703973149,-0.38319143685120605,-0.037544040107869034,-0.9963340573133249,4.183300132670378,-0.32830539309874973,-0.21259760138109357,-0.2688896849112404,-1.0838959281259322,0.49280203175005505,0.10545572921702506,-0.777696690841937,-0.8054542041710946,1.2386470745706648,0.0580444964139668
1,-0.9721472701216105,-0.22568551027362774,-0.24209363672043027,5.861323211174232,-0.38319143685120605,-0.037544040107869034,-0.19493492425695488,4.183300132670378,-0.32830539309874973,-0.21259760138109357,-0.2688896849112404,-1.0838959281259322,0.49280203175005505,-1.383804568886,-1.1943199180786892,-0.8054542041710946,1.2386470745706648,0.0580444964139668
1,-0.8754552029320954,-0.22568551027362774,-0.24209363672043027,7.384279382616976,-0.38319143685120605,-0.037544040107869034,0.6064642087994152,4.183300132670378,-0.32830539309874973,-0.21259760138109357,-0.2688896849112404,-1.0452073264467123,1.0821033206678965,-0.4157853751190337,1.1665450362629057,-0.8054542041710946,1.2386470745706648,0.0580444964139668
0,-0.9721472701216105,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,0.4967365306579582,-0.19493492425695488,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-0.4534978955553417,-1.0178977252613808,-0.9631187996940238,0.25438175902732757,0.47217299086831904,0.24390514633350058,1.2386470745706648,0.0580444964139668
0,-1.0688393373111256,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,0.4967365306579582,-0.9963340573133249,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-0.6186736629737487,-0.997415524372382,-0.6511357643845783,0.9245488931736888,0.05554976363156699,0.24390514633350058,1.2386470745706648,0.4044390717876395
1,-0.9721472701216105,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,0.4967365306579582,-1.7977331903696951,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-0.202435248252207,-0.9518995223968293,0.0421598696364116,1.1479379378891426,1.5831682634996578,0.7685848215857982,1.2386470745706648,0.4044390717876395
0,-1.0688393373111256,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,0.4967365306579582,-0.9963340573133249,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-0.36383750634655404,-0.9450721221004964,0.14615421473956008,0.4777708037427813,-0.777696690841937,-0.8054542041710946,1.2386470745706648,0.4044390717876395
1,-0.9721472701216105,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,0.4967365306579582,-1.7977331903696951,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,0.0029837533347613814,-0.9109351206188319,0.6661259402553026,0.9245488931736888,0.888796218105071,0.7685848215857982,1.2386470745706648,0.4044390717876395
0,-1.0688393373111256,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,0.4967365306579582,-0.9963340573133249,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-0.1533118394467873,-0.9086593205200543,0.7007907219563521,-0.4902483900241849,-1.0554455089997719,-0.8054542041710946,1.2386470745706648,0.4044390717876395
0,-0.9721472701216105,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,-0.38319143685120605,0.4967365306579582,-0.19493492425695488,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-0.1533118394467873,-0.9018319202237214,-0.9631187996940238,-0.4902483900241849,-0.777696690841937,-0.8054542041710946,1.2386470745706648,0.4044390717876395
1,-0.8754552029320954,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,0.6442058938368102,0.4967365306579582,0.6064642087994152,4.183300132670378,-0.32830539309874973,-0.21259760138109357,-0.1533118394467873,-0.8995561201249437,-0.9284540179929743,-1.5327305986963025,-1.0554455089997719,-0.8054542041710946,1.2386470745706648,0.4044390717876395
0,-0.9721472701216105,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,0.6442058938368102,0.4967365306579582,1.4078633418557853,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-0.1533118394467873,-0.8745223190383897,-0.5471414192814299,-0.7881004496447899,0.3332985817894017,0.7685848215857982,1.2386470745706648,0.7508336471613122
0,-1.0688393373111256,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,0.6442058938368102,0.4967365306579582,0.6064642087994152,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-0.1533118394467873,-0.8745223190383897,-0.5471414192814299,-1.0114894943602437,-1.1943199180786892,-1.3301338794233921,1.92064025550987,1.097228222534985
1,-0.9721472701216105,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,1.6716032245248262,0.4967365306579582,-0.19493492425695488,-0.23904572186687872,-0.32830539309874973,4.703721930556695,-0.1533118394467873,-0.854040118149391,-0.23515838397198438,-0.4157853751190337,0.05554976363156699,0.24390514633350058,1.92064025550987,1.097228222534985
0,-1.0688393373111256,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,1.6716032245248262,0.4967365306579582,0.6064642087994152,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-0.1533118394467873,-0.8381095174579476,0.0074950879353620995,-0.7136374347396387,-0.2221990545262677,-0.280774528918797,1.92064025550987,1.4436227979086578
0,-1.1655314045006406,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,1.6716032245248262,0.4967365306579582,-0.19493492425695488,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-0.1533118394467873,-0.8107999162726159,0.42347246834795604,0.17991874412217632,0.47217299086831904,-0.280774528918797,1.92064025550987,1.7900173732823306
1,-1.0688393373111256,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,2.699000555212842,0.4967365306579582,-0.9963340573133249,-0.23904572186687872,3.045944480416178,-0.21259760138109357,-0.1533118394467873,-0.7948693155811725,0.6661259402553026,0.03099271431187381,-0.2221990545262677,0.24390514633350058,1.92064025550987,1.7900173732823306
0,-1.1655314045006406,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,2.699000555212842,0.4967365306579582,-0.19493492425695488,-0.23904572186687872,-0.32830539309874973,-0.21259760138109357,-0.1533118394467873,-0.7812145149885067,0.8741146304615995,-0.04347030059327744,-0.36107346360518505,-1.3301338794233921,2.602633436449075,2.1364119486560034
1,-1.0688393373111256,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,3.7263978859008584,0.4967365306579582,-0.9963340573133249,-0.23904572186687872,3.045944480416178,-0.21259760138109357,-0.1533118394467873,-0.7630081141982856,1.1514328840699954,-0.34132236021388246,-0.08332464544735035,0.24390514633350058,2.602633436449075,2.1364119486560034
1,-0.9721472701216105,-0.22568551027362774,-0.24209363672043027,-0.2305014745967395,4.753795216588874,0.4967365306579582,-0.19493492425695488,4.183300132670378,-0.32830539309874973,-0.21259760138109357,-0.1533118394467873,-0.7630081141982856,1.1514328840699954,-0.8625634645499412,-1.1943199180786892,-0.8054542041710946,2.602633436449075,2.1364119486560034
