True_Values,Predicted_Values
0,-0.013791527944132898
0,0.10963471036990047
0,0.029827418431171693
0,0.036873710391977975
0,-0.012659672425784746
0,0.2647251598072194
1,0.9314741829674446
1,0.6974606371927657
1,0.8061179385526671
0,-0.04758976213411512
0,0.03359526271687719
1,0.7231611615790229
0,0.06913515009087355
1,0.3833438523015307
1,0.9644582097329619
0,0.1220071754788326
1,0.8762516033209294
0,0.22894043304161502
0,0.2988009028787902
0,-0.0072265032489835035
0,0.3912477502763118
1,1.0141141328735956
0,0.33041584379492817
1,0.9592457425718555
1,1.058843018915281
0,0.017458940252170776
0,0.14037063327721042
0,0.08699341183674528
1,0.9120419909880977
0,0.09380015589045422
1,0.9227107223309406
0,0.10629112715700714
1,0.9556790044458686
0,0.0983718746128819
0,0.0528025015276711
0,0.0583147391645862
1,1.1013785214582092
1,1.0417599539513396
1,1.0331199831865359
0,0.043857201947471745
0,0.32042454625350664
0,0.0337877738276452
0,0.04307407617815891
0,0.0072871980482153275
0,0.25063970601000407
1,1.005798842268442
0,0.293379321419861
0,0.14578298575108953
1,0.9815445321712057
1,1.0349009826668045
1,1.0764343559132723
0,-0.0038692233619540333
0,0.40543719990370236
0,0.2430695361271709
0,-0.0016205820550644733
0,0.021250061362195507
0,0.4122665685711039
1,0.9594136405545398
0,0.5943108175862637
0,0.02799729915807038
0,-0.029485170960412813
1,0.905502968996457
1,0.3866273240697982
0,0.010701580446600413
0,0.08372878902724047
1,0.5463458564488308
1,0.5487873329040274
0,0.09603395620677149
1,0.7383537114012588
1,1.118065108049134
0,-0.020888759367768222
0,0.37231791674226944
1,0.9746813229797899
1,0.9200529463974076
1,0.9555841690576102
0,-0.009705415072665974
0,0.05236430649797358
0,0.17684772245271108
0,0.013667625228245356
0,-0.00813977885817832
0,0.24397653124548932
1,0.9657602353014791
1,1.0245246385065343
1,1.1690770057333708
0,-0.001658412254118903
1,0.5258933304424762
1,0.6009567825999509
0,0.04162319733339486
1,0.568603374410531
0,0.14275853615087503
1,0.6899309872967372
0,0.10497859022779364
0,0.1388281766889919
0,0.002428074242038836
0,0.04257655877464498
1,1.0114462023306225
0,0.1993385708545928
0,0.5540168105766725
0,0.011298828798915889
0,0.15149924486892352
0,0.07070437466093933
0,0.1044276541567397
0,0.14983682606261242
0,0.03203396796890555
0,0.0692196568208503
0,-0.03895017795398193
1,0.4295035857108331
1,0.9967001179303455
1,0.9645288449558829
0,-0.0681189154082019
0,0.02743442537290337
0,0.03179094738556516
1,0.65533811121949
0,0.018761969489944023
0,-0.0839141021503089
1,0.9234931258110944
1,1.0088749846980443
1,0.5664752801438724
1,1.0304348146244082
0,0.051019669957472105
1,0.5493910439305101
0,-0.017332132503778658
0,0.07438194793164109
0,0.003230739259183971
1,0.7561597823253946
0,0.005525224822569788
0,-0.022643170444822246
0,0.052595574763545656
1,0.9003314660266801
1,0.9144887982145464
1,0.8528262988299354
0,-0.05085369794541375
1,0.9126356335837642
1,1.0118916094489865
1,0.619366244102368
0,0.15348414377091302
0,0.1805396611339298
0,0.16250071446835235
0,0.2114869717403556
0,0.17369658093087503
1,0.6213438473997576
1,0.5120678115849271
0,0.49793016137263163
0,-0.0018809486109888694
1,1.0822305051074266
1,0.9914292653798511
1,0.9678187832524214
0,0.04617109259500766
0,0.08057559359288559
0,-0.01927984313172858
1,0.38798944499179727
0,0.029728446201413506
0,0.28278634925031343
0,-0.01902668735957445
0,0.3643479237239226
0,0.32108512871256534
1,0.9357752388561946
0,0.31989126594216805
0,0.5946092876689727
0,-0.02933521873463887
0,0.024600325403351723
0,0.006152783835897648
0,-0.017411899069975527
0,-0.016221364749565755
1,0.9927936181577943
1,0.9891583431752009
1,0.9895262986869495
0,-0.02450399404713319
1,0.46796375010558433
1,0.8812033095544433
0,0.09406625638553803
0,0.03798163557207605
0,0.025223156433041842
0,0.007833389790277031
1,0.9542158172972701
1,0.9434274678672082
1,1.023452193924712
0,-0.028684056832707066
0,0.03762451447683096
0,0.11138562634377254
0,0.10120787033415843
0,0.0516212592387437
1,1.1670729156990691
1,0.9530152229553517
1,1.0681003633926103
1,1.129943012317804
0,-0.030370374561883354
0,0.024709428673241874
0,0.2849923272351256
0,0.08360546727848885
